-3.969321235742463649e+00,-1.626937639808542002e+00,2.235880268543852800e+00
8.872114264045070087e-01,1.232159360420449268e+00,1.902182905656459866e+00
9.985108028438673955e-01,1.916390340442051254e-01,1.011641963642099018e+00
3.653735357270278428e+00,-5.715042821990783395e-01,1.420179394288808794e+00
1.487747352620008456e+00,1.295817128051344191e+00,1.698158575894837874e+00
-3.153675741650971531e+00,-1.170554406360826860e+00,2.065773181426207916e+00
2.141608500218200817e+00,2.861541465771404447e-01,2.168766228626248793e+00
-3.620254947763601905e+00,2.129210490783596477e+00,1.780412833283286478e+00
-1.776757787278723910e+00,1.578662834522250868e+00,1.037343700406264890e+00
1.812120101519195003e+00,-1.408443041872314616e+00,1.798769306810863444e+00
-2.537772363690118382e+00,1.256489489169116958e+00,1.331049527479986949e+00
-1.874515192226208882e+00,6.955571421382726882e-01,4.338903271393075300e-01
7.837120341953163205e-01,-1.197812000147263412e+00,2.454274670408373993e+00
-1.006429180120884226e+00,-1.163164283827633483e-02,1.073835573918085373e+00
2.981107974958046469e+00,4.678046924292227793e+00,1.855302001809014278e+00
-1.619581898041561274e+00,3.074589528860454557e+00,1.377099494816592440e+00
9.475915607663996099e-01,-1.675141946904362911e+00,2.433369079827256698e+00
1.239517440040897256e+00,4.726816335489476550e+00,1.686063196985928325e+00
-1.437039071062038431e+00,1.442309039819847705e+00,1.684470686387660177e+00
-3.250598246099189126e+00,3.688577840356804138e+00,1.167290077158530170e+00
-6.909954694758933869e+00,-2.551316411515545113e-01,1.440254700713492042e+00
-1.380082572244289096e+00,1.260857124609528590e+00,2.281942262188775938e+00
-3.096259946085027082e+00,6.732896024572951887e-01,1.592003747560580607e+00
4.297497575739743780e-01,-1.412891575726459514e+00,1.152168379707353640e+00
-1.101116733098491451e+00,-1.354398550286761704e+00,2.180034316494560809e+00
1.309498676195586242e+00,1.145915672262057150e+00,6.236971673158246965e-01
4.001936927921445175e+00,-1.533433979391014113e+00,1.268324145486511512e+00
2.866499925153945583e+00,1.339927178148850651e+00,8.616189755398893091e-01
1.439066808624057003e+00,4.414328041896424359e+00,1.172094025041541698e+00
1.785006792011998300e+00,1.440349488076532403e+00,2.417203105136759955e+00
-1.038964727054933590e+00,4.181409139309178791e+00,2.269067624310339593e+00
9.344926443972951802e-01,4.657999247071273885e-01,2.107038099065273506e+00
2.455286432314947476e+00,1.297421622919935125e+00,2.090971267909010223e+00
-4.445628850845135815e-01,4.210687446179409044e+00,1.947543284953094478e+00
-2.052838514715464413e+00,1.342131136645355660e+00,2.135731287298659353e+00
3.511165453175228990e+00,-1.748144184208455520e+00,1.515342171601111954e+00
2.865963055395569725e+00,4.382029351799494599e+00,9.500363906451974039e-01
3.614556397893485595e+00,-8.421277632333312724e-01,1.226192292492012115e+00
-8.786107492007744213e-02,-1.196862895405359062e+00,4.424084986730290048e-01
5.255430789764794497e-01,-5.086546962625950741e-01,4.110730280322121288e-01
2.867756315271723366e+00,-3.862794937304947496e-01,1.615018471251991272e+00
-1.002616784094001900e+00,4.338009378481953782e+00,1.567271968365393064e+00
2.553067454125331537e+00,8.991868866708605523e-01,5.594395575989414837e-01
3.211028794875520731e+00,-1.381564985924669919e+00,1.995752338446048046e+00
-7.631211950137704036e-01,6.159004190537356038e-01,1.996794360200673690e+00
2.296419007803912393e+00,1.025006339200433381e+00,1.145881770837609004e+00
2.117461929390167086e+00,4.076552924084123397e+00,1.011890598415391640e+00
-2.649253316273510350e+00,2.945838547966912024e+00,2.435340935057168643e+00
-4.290204935245069962e+00,4.613885243305507977e+00,1.869097047300674941e+00
-2.160063548696482982e+00,-5.970183649651437108e-01,1.728450106746155956e+00
-4.445690404602018475e+00,5.498180562945727878e+00,2.113315853506254172e+00
-1.830292695645153955e+00,-1.762837273294294071e+00,1.626142086796371622e+00
-1.082987796323308771e+00,1.869008590375371703e+00,1.596990809414575274e+00
1.784086086008972671e+00,1.511574815512168435e+00,2.325167337513904364e+00
-2.430035830342010428e+00,4.588708151295025850e+00,1.830293932606177343e+00
-7.121280856831102568e-01,1.082172037564665068e+00,6.528153202699649160e-01
-1.037727219560080627e+00,4.388358207923666932e+00,2.189828807819591550e+00
-1.162015582753896936e+00,4.235495936739876122e+00,1.444212801030614113e+00
2.806139694538662965e+00,1.361337007341810512e+00,1.386497862598303765e+00
2.396703712723438073e+00,7.577786152827306054e-01,2.583075672552316071e+00
5.453662509754764187e-02,-1.380234192786887526e+00,4.921624669826070164e-01
-3.649430888935778938e+00,6.156902303034899049e-01,1.884887640487323601e+00
3.218856904098592153e+00,-1.534446757399009265e+00,2.390194591302077232e+00
-2.915964776440407746e+00,8.927329514795312448e-01,1.536169351422866036e+00
2.719281458154785724e+00,-1.419074642263788988e-01,2.287291437924974691e+00
1.985741507728953081e-01,-1.738431562013603937e+00,1.419204480242476141e+00
-1.240352039994879974e+00,4.088377494254310740e+00,2.472556321393650336e+00
2.855823033890789731e+00,8.143614722177465737e-01,1.601226000082902612e+00
3.041373036505065741e+00,-3.269337624282053767e-01,1.780785997868914006e+00
2.182372910685367984e+00,-1.225532979566219538e-01,2.371835887726970959e+00
-1.831436368770718914e+00,-1.642516269324993949e+00,1.157554477042244567e+00
2.977844899088198716e+00,3.080340407475294917e+00,1.506576453568943652e+00
-1.788173694499613831e+00,-1.913872576235747580e+00,2.127337018624599452e+00
3.103700723050511812e+00,4.169528575762835310e+00,5.133649189809161850e-01
9.469866910253745829e-01,-3.946864639413316667e-01,6.287226253119104769e-01
-1.843970962934614377e+00,1.597841701868488506e+00,2.328157725184394788e+00
-1.812217826396768316e+00,-5.807374835120731049e-01,6.645872122032103757e-01
1.021488479179469167e+00,1.855020501157139456e+00,2.106339222251818910e+00
-9.927211333461478660e-01,1.626916198722736517e+00,1.570528332799740578e+00
-1.527801298493326243e+00,6.556811914732536550e-01,1.781952695086742366e+00
-2.876734644207015634e+00,1.100964568453124848e+00,1.498753353852136261e+00
3.180072677173502171e+00,4.028075353932254465e+00,1.125373384566576984e+00
-2.962152288393102850e+00,-1.226937173118651359e+00,2.262057456287026369e+00
-1.634008487733105142e-01,1.640177789838427991e+00,2.105180095296656173e+00
1.631475463049856245e+00,4.654450319033931471e+00,1.877081591977917352e+00
2.920520510767843803e+00,3.910815034026255965e+00,1.811241286444725596e+00
-3.442822595087090320e+00,5.461823059292199467e+00,1.844076689685131942e+00
4.339903434585572484e-01,6.903425861093124283e-01,9.029091094309373844e-01
3.410170409568625161e+00,-1.605037115468231690e+00,1.916883708989852941e+00
-1.836000238136533014e+00,1.806406370248274662e+00,1.354150709521221074e+00
1.279743923125533200e+00,1.752384915262054754e+00,1.448205468271338336e+00
5.042784612725128568e-01,-1.274093997134579048e+00,9.188018000668924934e-01
-3.533001043564194532e-01,6.748210965545471396e-01,6.377050821421339499e-01
1.047244222358767018e+00,4.534354694894346061e+00,1.523970293832388467e+00
2.488701699811866064e+00,4.715217042902004607e-01,2.368051074884492291e+00
1.969565122726153916e+00,4.865518657311693751e+00,2.100328800650002936e+00
2.792780717552993508e+00,4.352903241399606493e+00,1.240639459897191266e+00
-1.882543916507561477e+00,6.514640269178908483e-01,1.767435463515073746e+00
-3.124720545101515867e+00,4.744651772741957707e+00,1.541187608312198254e+00
-4.305506851430424220e+00,6.439792654119922410e+00,2.604265044782476668e+00
1.356130961716587535e+00,1.787579254616251667e+00,1.084062140650669637e+00
1.045862635100391458e+00,-3.033326019239277471e-01,1.795119370451776941e+00
-1.955696319114681003e+00,4.537521569182209724e+00,1.718013275749328717e+00
-3.526334254201977103e-01,-7.497686990428862330e-01,2.252922344652710240e+00
2.964203464699028956e-01,-9.428557330595683794e-01,1.071696866608631726e+00
5.537039276017914347e-01,4.080511992131286014e+00,1.943545786657951524e+00
2.050880642129863318e+00,4.319326033695273459e+00,1.423342806166262964e+00
1.446765099231505758e+00,4.762777125626675989e+00,9.250926903812115576e-01
-4.044785088983822163e-01,1.206072276299605228e+00,8.702489524439611657e-01
3.660501918754103912e+00,-1.355221713900265357e-01,1.963456169276174723e+00
2.867641931978591074e+00,1.852908998448488553e+00,8.187113342008851546e-01
-1.925739245407791955e+00,-4.677400447364243874e-01,1.098330232364679304e+00
8.998533890656670309e-01,1.878476361625573965e+00,1.508772201867263352e+00
-1.688099696127460803e+00,2.735931443598271784e-02,1.073448896004951969e+00
1.159067516996401537e-01,3.550487076347320858e+00,1.586549897491371208e+00
-2.851054808605793411e+00,-6.423033807093680991e-02,1.839427962850951115e+00
4.038533186103746786e+00,7.063835764948382057e+00,1.826095999197568709e+00
-4.069310443142450495e+00,4.453520847052527820e+00,2.144375818225915609e+00
2.480842365989026632e-01,-1.591078853181603137e+00,2.475536265168127414e+00
-4.266430174148287513e+00,7.539146281425761487e-01,1.932305415555749750e+00
2.797980597023586924e+00,1.369751856270757351e+00,2.445456578564448424e+00
2.261143934841282288e+00,1.144747590888978372e+00,2.366355978582294739e+00
6.402606601790523655e-01,-1.688728126221677783e+00,1.496192317895158830e+00
2.557532270302482758e+00,4.730944459852454820e+00,1.195076368190928662e+00
2.430666871603044399e-01,1.779476028657298592e+00,9.264848256253688241e-01
-1.414564621502046649e+00,1.310208426917227165e+00,4.681481201695354422e-01
2.538105216253644159e+00,2.124399047932560514e+00,1.449552366512150137e+00
3.958402113217616147e-01,3.188475254946218307e+00,1.403494762156167752e+00
-3.488911469664739862e+00,4.219288705175805454e+00,2.102735050724517496e+00
4.047732979496853289e+00,5.266179544472469054e+00,1.719539182271641042e+00
-4.272346846777749896e+00,4.748874586011869958e+00,1.930195815931723846e+00
4.111932814970115757e+00,5.290166672201164211e+00,4.968455342644995110e-01
-2.851018049688553546e+00,1.832578296280892083e+00,1.356359801703567403e+00
3.517256280043159933e+00,4.831144090317796014e-02,1.927013383816260639e+00
-1.379998663256465363e-01,-1.213211304080541453e-01,2.485564239851971724e+00
-1.424885554674771626e+00,-5.941862022724402337e-01,1.883274364118958655e+00
-2.335426685946055514e+00,3.751556743958166074e+00,1.276753554227156418e+00
-2.282169130725531403e+00,1.485356420591668503e+00,2.117831592834412913e+00
3.539089877153257291e+00,2.306822827872136550e+00,1.586889786695147020e+00
-3.951829565002084266e+00,3.841771601322697016e+00,1.904270735868088593e+00
2.555671266471339464e+00,-1.244900848764053158e+00,2.414351962565061793e+00
-1.145823217667590654e+00,-9.580373011596599042e-02,1.629561020482043876e+00
9.858149913550739996e-01,1.664198907394983884e+00,4.785691151747670791e-01
-4.034340751956046134e+00,4.370160933639298584e+00,1.542251825316807601e+00
-1.950461262698848230e-01,1.249517733183000523e+00,1.275356632498751086e+00
-1.691975903323434949e+00,-4.012541217599423504e-01,9.383554126896758163e-01
4.062040069531613895e+00,4.029612809575744414e+00,1.196345043107363448e+00
-2.674396240815893222e+00,3.001528249969534379e+00,1.427297123970712622e+00
1.608685660830870390e+00,-1.543448004604550228e+00,1.483922433709513378e+00
9.513830862212024897e-01,2.671199671644864715e+00,2.456959386337321138e+00
-6.822829156278604756e-01,-1.723503908617605163e-01,1.796756039173212027e+00
2.173970635512940675e-01,4.694507954165032082e+00,1.660581771672259510e+00
-2.971848358145445346e+00,4.963162414496342656e+00,2.125805288335499643e+00
-2.058699134255881802e+00,3.634876731293124941e+00,1.567485423152015667e+00
1.318371150577316797e+00,1.227468066389410417e+00,1.713094516144148649e+00
3.293034749508137793e+00,1.388542895589549353e+00,1.804090723871075941e+00
1.973133959648526670e+00,3.555970361880986808e+00,1.873769933305503788e+00
-2.422469566302876132e-01,-1.819719454659422198e+00,1.661436975318258291e+00
-1.468060205092925230e+00,8.945975320988699409e-01,8.471136819393667583e-01
3.697730024935543369e+00,3.553137963050938986e+00,1.337134502020106641e+00
-3.827649171281130691e+00,6.634486301320424495e+00,2.555727502214011793e+00
-8.834623308426934329e-01,4.451239475226381082e+00,9.897674226471679937e-01
-3.954029561752721911e+00,6.251523981301610355e+00,2.243928966727219088e+00
-4.275301274769773840e-01,-1.883728342842747594e+00,1.488827017525362617e+00
8.323111383384791395e-01,4.108582137262282608e+00,1.058303793912160895e+00
-3.016485234396425241e+00,3.528825562086411516e+00,2.131457846085984542e+00
4.123602472207984704e+00,-1.793026407051748983e+00,1.518063012799308442e+00
-2.648938985017371905e+00,-1.523936347473957120e+00,2.244427741943970656e+00
-1.888598947592059929e+00,5.493477150455188251e-01,9.139258450537988132e-01
-1.223986537560227461e+00,1.387840293667813363e+00,2.283065483690319475e+00
6.819791694499368617e-01,1.905952357458581936e+00,1.930708820864609265e+00
9.551732701608592890e-01,-2.402801298506185290e-01,1.714550973688078628e+00
-3.748028553403947249e+00,-8.529878867612827875e-01,2.122367508273984349e+00
8.342397853003422625e-01,8.184166886095196602e-01,2.140600422820385873e+00
-1.897324707940628130e+00,1.847047846294858076e-01,1.659162816328620060e+00
1.360448726004134912e+00,-1.328496872410270591e+00,5.393530908474561958e-01
3.194055817128621300e+00,1.443959754247843286e+00,9.481595534711222406e-01
2.624444091227282172e+00,3.619243178731067268e+00,2.099049027582824856e+00
-2.865544221677891912e+00,1.661363224040921516e+00,2.305166654015557537e+00
-1.025875113672542582e+00,4.346292610288786662e-01,1.649948919886487619e+00
3.424454953584721295e-01,-4.378244998650089315e-01,1.461898312638892694e+00
3.293506339923482074e+00,2.996902671734091861e+00,1.641467121794276007e+00
-1.272625654115492111e+00,-2.062336771746484665e+00,1.849164439736659560e+00
-1.270428997227391221e+00,1.402831720832838691e+00,8.352325685112913511e-01
-1.352504784463842924e+00,1.106472312099906041e+00,2.036155983225261590e+00
2.239469284556909301e+00,-1.685046156777422866e+00,2.244426616460244439e+00
-3.526913964666238854e+00,1.652666857513493959e+00,1.394686623911147727e+00
-2.955990677316059134e+00,3.928399066001765583e+00,2.117414398279167553e+00
4.520317579056047919e-01,-8.283923153009933316e-01,2.251376809669169088e+00
1.195009115623138385e+00,1.122029060536400280e-01,9.805549259565315978e-01
-3.211525720536847039e+00,2.536286340687539997e+00,1.814573472912763830e+00
-3.956173353059481812e+00,5.832409883947524243e+00,4.191654891949816442e-01
1.063994715353945963e+00,4.039341853240340008e+00,1.745933614617120266e+00
1.708096879722795336e+00,1.716611685664037878e-01,9.305978600705517856e-01
-2.369675962577950656e-01,-1.702857004921486173e+00,1.219890040168370771e+00
3.777078432069286507e+00,1.773376191679580494e+00,1.658703440255244299e+00
2.781487373256261719e-01,8.477062494531830694e-01,1.161567233825564038e+00
-4.349187022626086474e-01,8.614352946757035667e-01,5.101607360889302001e-01
-2.238883144884454168e+00,-8.380854822375116697e-02,1.377672281087436890e+00
-8.908159461642117805e-01,4.053654764240341990e-01,8.033397871528000778e-01
1.577608405250510160e+00,7.136511379523930998e-01,2.210924125073834734e+00
-4.519963536078694943e+00,-1.640253900869860892e+00,2.210484962561452438e+00
-6.078610338096783750e-01,4.769027001943951127e+00,1.054876713322196569e+00
-3.726978259213996836e+00,5.933008381367847583e+00,3.762415769906057861e-01
-2.309347536469690709e+00,5.735087318694249703e-01,1.629960797660275240e+00
2.936936225878085338e+00,-1.677544019401348230e+00,2.031686844262360570e+00
6.358292273821106733e-01,-6.268615258476790686e-01,5.011797327318570083e-01
8.471263605689696163e-01,3.650121630585658750e-01,1.346888298583742483e+00
1.202597810986093307e+00,-1.204346926394196160e+00,1.488514217986862231e+00
-3.751409457618726684e+00,3.603756472024820745e+00,2.011899699311558098e+00
-1.940961972475873765e+00,-7.734127095300173949e-01,9.089498669540807541e-01
-1.734529719844674744e+00,9.550070879720706785e-02,7.569187327099571316e-01
-9.617801124309792726e-01,-1.207928244069862878e+00,2.133502240882596990e+00
-1.747029934248944372e+00,7.435848892987442227e-01,7.151416817400872983e-01
1.268606530602928828e+00,2.014674748975804341e+00,2.400158240688274436e+00
1.096595559099466044e+00,-1.665165438651268204e-01,1.959109353111674778e+00
-1.208986435512949598e+00,-1.665738447701765601e+00,1.615221432438451288e+00
1.487144056036676432e+00,1.208308126071462318e+00,1.894819562516102618e+00
3.450965185591083895e+00,4.511955746721315386e+00,7.043764052669041487e-01
3.968815449851799571e+00,4.582309625945899079e+00,6.764941016529335549e-01
-3.809839102882444095e+00,2.249680437508041031e+00,2.317776311549794688e+00
2.090511595413305557e+00,2.289622145182210744e-01,2.067133181935346453e+00
-2.435874954053804942e-01,-4.404258399230194243e-01,2.127486650201412033e+00
-3.587895098009556527e+00,-1.867207575921341345e-01,1.882623822695675297e+00
4.116797968188855350e+00,5.387663088744734985e+00,7.670992028329226553e-01
-3.018047625772823039e+00,3.926837568271998258e+00,1.951311553099880136e+00
-3.937178351928791287e+00,4.658110775738548703e+00,2.079047430647869898e+00
7.950719261983252295e-01,1.905090428989347551e+00,1.676729218828469925e+00
-3.289387315723776517e+00,4.367949333534359546e+00,1.771069488465711661e+00
1.337276646306893468e+00,-2.015749907685752795e+00,2.338881207356096503e+00
-3.341203691724729197e+00,-1.011806485720147641e+00,2.176793019618950886e+00
2.110616602920337925e+00,3.773422319333699093e-01,1.467775734630015982e+00
1.845188890871602538e+00,7.491178630926222937e-01,1.640061601190851537e+00
-3.674093280194156819e+00,1.336565725987036934e+00,1.157616238863033775e+00
-2.149256519881941330e-01,2.861153129913596160e-01,2.388616042677805584e+00
1.969454770434316160e+00,2.038497063267434406e+00,2.107046689594682221e+00
-1.608498101297485050e+00,-6.765821882570248746e-01,8.725365693530870992e-01
9.379920402495454113e-01,4.446432489881675387e+00,2.030803818922616522e+00
8.726680079274959922e-01,3.850032364952215680e+00,2.064735201947287546e+00
2.166429847036372536e+00,1.216839063310087177e+00,1.065041006617406971e+00
6.129090585383192291e-01,2.021606787546187611e+00,2.191207738772619873e+00
2.373509289886502671e+00,4.111201403945766053e+00,1.840764108510715591e+00
1.048224111948403703e+00,-9.287386780360238347e-01,1.694754899285010552e+00
-7.649018095123150118e-01,1.729866493337577360e+00,1.005559194200689621e+00
-2.396456645077703840e+00,6.092733220820640838e-01,1.864189219991314594e+00
1.651107917364626587e+00,4.616400007890416823e+00,1.942844631997445060e+00
2.483985892071832069e+00,-9.958719316560147305e-01,2.099635655117822353e+00
7.345495798817189836e-01,-9.370837945535486213e-01,8.753001811350413774e-01
1.343998038585798582e+00,6.563711454837655168e-01,1.316094680954850826e+00
2.825436192974924765e+00,1.102582358057524026e+00,1.961173416015659310e+00
-1.101391424893366278e+00,-3.709961780722990099e-01,1.372424949702907959e+00
-1.855001013728223569e-01,-5.499314533653025805e-01,2.041706289576370459e+00
3.591673537335053012e+00,1.166322947926185627e+00,1.642643350569170657e+00
-5.720733963044306591e-01,2.295798888949406980e+00,2.578065083652094192e+00
-3.155032885868834569e+00,3.610127220184511820e+00,1.961881081831663654e+00
3.247324566654272715e+00,9.608261314200943204e-01,1.733110177331946833e+00
3.175759153422127667e+00,1.774735258841178442e+00,5.716212194893097731e-01
-2.155395259295081800e+00,7.834242677499867469e-01,1.734410951962542580e+00
5.569821916282897689e-01,-4.613473226099186419e+00,2.390872813205931369e+00
4.140672839707603359e+00,4.675230982953098469e+00,1.534824547298736519e+00
1.438920437606617142e+00,1.772501751429078176e+00,1.306552423995213097e+00
8.747417476016199345e-01,4.657624930754217907e+00,1.652872228618788686e+00
3.476728107639566190e-01,2.281900101901088718e-01,1.258448988673547930e+00
-3.943645223207453476e+00,-1.893005104286729967e+00,1.940694438280883283e+00
8.676602027390263316e-01,2.908255612268750845e+00,2.127936311027658789e+00
1.284586460311114564e+00,4.745389475962460857e+00,1.474760064453731978e+00
-4.290597772192318970e+00,5.007249252958826169e+00,1.681484051293379967e+00
2.911984880516307328e+00,-1.597598609047389040e+00,2.203535788926840766e+00
1.099463622217307091e-01,4.691047933657164215e+00,1.763749736369514931e+00
6.998468274553850677e-01,-5.798108968592829982e-01,2.363731443133627597e+00
-3.024304367526779558e+00,6.872113370533661225e-01,1.322958151221242051e+00
-3.857722665581778898e+00,-5.418396528901316955e-01,1.149989447523882546e+00
-1.415346370597514891e+00,7.654331609102831280e-01,1.560843639928863880e+00
-1.173510974160153708e+00,1.343630190635479060e+00,4.105793495363436740e-01
-8.547011196017475498e-01,7.265104927843157867e-01,9.764990335353340711e-01
-1.285193002172496435e+00,4.688646431122026392e+00,9.911312228938577995e-01
9.086868383676520722e-01,3.805228632849030568e+00,1.357744176197847707e+00
-6.949107695352303438e-01,5.130231454140168346e+00,1.237825700304182153e+00
-1.945387419683139996e-01,-8.872913445958756640e-01,1.875477204827398214e+00
-1.270207271477188371e+00,-1.714354281064869312e-01,2.142973290385556062e+00
5.254141951170971936e-01,-1.815827321019860996e+00,1.459785711175065614e+00
3.920431874201812050e+00,-1.916969971154895980e+00,1.684041240773543890e+00
8.882461235129941457e-01,3.013123936865707009e-01,1.558041903970778463e+00
6.542320852600163050e-01,1.132996783701824661e+00,2.045051218011364913e+00
-3.312865427690755205e+00,1.260686943234728297e+00,1.233968657835203153e+00
1.098946347941469170e+00,1.769566388188887451e+00,2.481191344582379887e+00
-1.507489472060825619e+00,4.575370495795993975e-01,1.328377294488197968e+00
1.316567858450879314e+00,3.332798331861148711e-01,2.499641353485802409e+00
-5.900968684864853486e-01,4.169095291631042421e+00,1.710416090965929836e+00
-1.589470131496407035e+00,1.056874943924852595e+00,8.028483778186270570e-01
-3.378324243022997386e+00,4.871784651145811829e+00,1.701869266892568344e+00
-3.932736254365653217e+00,3.287024416316744357e+00,1.988225390682358817e+00
-4.181316837314889234e+00,6.656085218603535303e+00,2.250677741729219861e+00
4.879287701766319429e-01,-2.152650630412624722e-01,4.710593043308235472e-01
2.260908632617116609e+00,3.577074080166702252e+00,1.730530196491367523e+00
1.095827825728983740e+00,-5.555244074007426036e-02,1.897492347376711130e+00
-4.577851100285104557e+00,5.451354506284633139e+00,1.566217570918122526e+00
-2.971501325763835410e+00,1.186235533213159776e+00,1.586423763936524178e+00
-2.298354776023954216e+00,2.751981850179604727e+00,2.084063591794404591e+00
2.209045506676718063e+00,-1.189696179304354118e+00,1.655422913802936602e+00
-2.838799172104486956e-01,-1.664639482553342376e+00,1.128126299487358875e+00
-1.579144770136247544e+00,-9.260486461243200296e-01,2.077095340859345995e+00
3.286522685828607848e-01,7.608663145407152939e-01,4.180272178121189341e-01
-4.145489014528374483e+00,-1.994185015934109906e+00,2.328599656114497485e+00
-2.988905219654983014e+00,3.693488447978816147e+00,1.355085306593944772e+00
-4.348889857422391536e+00,9.434425399310670812e-01,1.400012025574209673e+00
-3.855302300654180669e+00,2.169437578481210771e+00,2.093773226253077713e+00
-8.643590310993971570e-01,1.121493210762854353e+00,1.209284921251934097e+00
-1.712144009569982472e-02,4.139308505052173182e+00,1.180932154414306101e+00
2.980445661771693011e+00,1.617166446632245957e+00,1.130235712885956811e+00
-3.714277965505324630e+00,2.893686520828363307e+00,2.011549118322691676e+00
1.249590075332402961e-01,-7.717754981227882283e-01,2.082900057188372678e+00
2.981555031733117644e+00,1.019743788733337375e+00,1.293480107031089954e+00
-3.754403600184098799e+00,6.671280689625325167e-01,1.494948305910389852e+00
3.967036044797307426e-01,-1.335445762685755433e+00,5.578702008122466971e-01
3.463548004083278897e+00,4.467366392401646458e+00,7.031519883965580142e-01
2.006958896900433942e+00,-9.519907568806873499e-01,1.828736227537791859e+00
-4.055993193741994851e+00,5.611516305984958208e-01,1.401012837446518056e+00
-3.641353751765834090e+00,1.154272933092037157e+00,6.549618755483990196e-01
-2.889198251643792403e+00,7.556996955864745402e-01,1.795850104064031338e+00
1.120361919284993846e+00,3.989899635305591552e+00,1.464129904154138906e+00
3.406399178578816134e+00,3.299760687494816658e+00,1.449182668138452978e+00
2.058597860189692597e-03,1.038488985076980065e+00,1.736045080737040003e+00
-3.956026931113695966e+00,5.873363421265933582e-01,1.453763749725810683e+00
-3.065070255915081532e+00,3.723546521538895426e+00,1.421831604535645610e+00
-9.445822765398190768e-01,9.767083345162310692e-01,4.414532433582776250e-01
7.388070340789152368e-01,1.752554332599594922e+00,1.128830273777116755e+00
4.076357683194766324e+00,4.544198271796406452e+00,5.007112082901095107e-01
-6.442866732713525835e-02,9.664437815067303816e-01,1.385650915201422695e+00
5.123733152600369323e-01,-1.054358946543007214e+00,6.340636000890091939e-01
1.139687154901544375e+00,1.083111322745430094e+00,5.308982171426286367e-01
-3.758690616477018409e+00,2.979151817428045135e-01,2.214270239417719388e+00
-2.728567194900794135e+00,3.053492139346704271e+00,2.350143108850386131e+00
7.549552986648695452e-01,8.536972505634237152e-01,7.347625243206854506e-01
-2.462999422167525765e+00,4.215130436183856411e+00,5.002682406889731315e-01
1.757226495235681085e+00,-2.142314421997659757e+00,2.219187110689422759e+00
-7.519839816755595763e-01,4.767868219522298112e+00,8.330480330076759365e-01
1.446854105772912291e+00,6.951858696141277605e-01,6.482675271639466441e-01
1.827590179931176451e+00,-1.037722452004797624e+00,1.784662928240817958e+00
-3.784291597969740018e+00,6.656116251638986903e+00,1.785332155113334096e+00
9.020195701434374769e-02,1.483765288559328432e+00,1.633530487979891976e+00
-2.547413176156871017e+00,-1.718471849707879251e+00,1.862198889689174575e+00
6.769633795211689176e-01,1.712077547239054809e-02,1.498775160686476315e+00
1.573884553648669637e+00,4.079761017466547735e+00,1.388564088946406816e+00
-8.493672191118406545e-02,-1.267480739817965052e+00,2.414254055577714109e+00
2.714215176142333874e+00,3.148172733717577110e+00,1.534046265784830609e+00
2.730560456198654506e+00,2.296937013879476019e+00,1.213699587667804280e+00
-4.263587531353317139e+00,-1.041489665918194696e+00,1.646039698833643872e+00
3.757320189123960930e+00,-1.875858469403981488e-01,2.209823866288302963e+00
3.776406083122413548e+00,3.973237849163337110e+00,2.036695189145489859e+00
-1.076179007260261500e+00,2.089676832356648362e-01,1.751419682370144670e+00
-7.698617993184093677e-01,-1.683428993409721741e+00,1.797302922883083909e+00
2.938748948150392337e+00,3.933252028673682510e+00,8.958510095817031615e-01
2.615214087618193517e+00,-1.132110129552060585e+00,2.312061354828844006e+00
-2.775987898784158858e+00,9.416799555508843511e-01,1.774156406121853102e+00
-2.216499429318920633e+00,-4.045690754069166672e-01,1.967538834575151441e+00
2.803544290011418028e+00,4.735124027460718033e+00,1.844193213656871055e+00
-3.478002082599205735e+00,4.328854008713971524e-01,2.227836718759319545e+00
2.635426779849721513e+00,4.284472512828895852e+00,1.426873363129881334e+00
4.910817880698417071e-01,3.857416454000275330e+00,1.937539876125972782e+00
-7.289698051140902635e-02,6.937138190001981286e-01,8.674640845923113908e-01
7.062055366917601162e-01,2.542866841212587659e-01,2.473609762459333616e+00
4.516335991256532623e-01,3.577385689537176283e+00,1.411662502298007382e+00
7.058891333748462671e-01,4.332367283928827639e+00,1.845325649656492928e+00
-3.569429022850408195e+00,4.318431643051819258e+00,1.663306259280602273e+00
-2.351508681201849527e+00,1.382134166355483806e+00,2.109237118045026005e+00
-3.434718959184015930e+00,4.331534056798445498e+00,1.753534909924816532e+00
1.914605019662147356e+00,1.848958894746073334e+00,1.912577677781435614e+00
1.129247004474990490e+00,-1.874924590277891490e+00,9.486552333725892794e-01
-2.947027711643031012e+00,2.050852573070137019e+00,1.773017190584647906e+00
6.519398143025618708e-01,2.880340904042082428e-01,2.613170816857444123e+00
-2.145209007192844908e+00,2.974708383372943743e-01,1.130562928567536041e+00
-1.334589927793484065e+00,4.141495957848349008e-01,1.459690341368659716e+00
-3.137753559202147713e+00,3.638402830275711430e+00,8.392216888963035526e-01
3.170826563917337637e+00,2.664408061347585566e+00,1.971647450025568293e+00
-1.556057892527507036e+00,3.863513783664593859e-01,9.447143574214194039e-01
-1.029001791707433000e+00,1.069768666655246392e-02,7.953607686804284871e-01
1.667890914693293425e+00,4.539039806788602860e-01,1.076308445722593543e+00
9.607620533452756462e-01,-6.316739164428639697e-01,1.457672855890518981e+00
3.194751572957805763e-01,-7.654927201587673480e-01,1.513570076047638935e+00
