7.849092832957215826e+00,-9.940726982806474155e+00
9.548688554143520690e+00,-9.972281319575788672e+00
1.513797134681817624e+01,-8.838738974493564271e+00
7.595315802057154286e-01,-4.445407644838290651e+00
1.295442337892281159e+01,-2.222298461191151375e+00
-6.786417479406168241e-01,-2.683101001168926913e+00
-1.207174109846738119e-01,-1.143286629662967080e+01
1.439821835216739743e+01,-1.198189572069975029e+01
5.524705753393464036e-01,-6.386837561390539264e+00
3.447004745016768901e+00,5.255220968102083390e-01
1.611885464871222950e+01,-8.171287057423848310e+00
2.712265462157398943e+00,-6.076715344764343385e+00
5.302111859715647135e+00,1.164069505952198824e-01
-6.581960284412065043e-01,-1.176903727655281884e+01
9.556388213296859391e+00,-8.773862278083903732e+00
1.628797454803482836e+01,-5.066343053944464714e+00
2.780251006266852620e+00,-1.436920320198499468e+00
2.422979353549855830e+00,6.956592777383932003e-01
1.514672416317615244e+01,-8.963355307061604549e-01
6.136402066024465363e+00,-5.007996641359856227e+00
-2.197474462751744184e+00,-4.772028641223414525e+00
1.108488969265332713e+01,-1.014334018046981889e+01
1.251253716036221775e+01,1.894205891302528144e+00
-8.668094668700043748e-01,-6.986300974695129895e-01
9.849274482786874785e+00,9.259775186246006484e-01
9.234392780327180361e+00,-7.613110409087918917e+00
5.807234376397315323e+00,-6.716923032152684492e+00
6.846537649374343282e+00,-7.439596114049490616e+00
1.109196420729289478e+00,-5.898485627006154530e+00
1.031696001803355855e+01,-9.958126567432834975e+00
1.011325607799868465e+01,-3.032739253578382588e+00
-1.473510783655928025e+00,-1.189365252881074220e+01
1.497130550084157719e+01,-1.760251607830610965e+00
5.148364746651888701e+00,-3.863647646502750277e+00
1.238701343176832737e+01,-1.513491837602739309e+00
4.123238304821080114e+00,-3.920255386623368921e+00
2.295394645586046778e+00,-1.115529750629958983e+01
1.531789795534911391e+01,-4.660449043460022978e+00
-6.390712850099191655e-01,-1.331011584293257854e+01
3.840943886588484624e+00,-4.958640611531057729e+00
1.058741592939275833e+01,-1.242429150408987226e+01
1.657985928208813675e+01,-5.130753105290940752e+00
1.310634760137408250e+01,-1.148268285842315350e+01
-9.173087835748163776e-01,2.301980560959577815e-01
-1.022973176832915776e+00,-5.576451760967577442e+00
-1.360776805843308512e+00,-2.043660167808212691e+00
1.014803175667124790e+01,-7.920059321836375510e+00
1.570160643416525303e+01,-9.719699091019382564e-01
7.992242841103057494e+00,-1.149058566081262001e+01
1.353355956984532149e+00,-2.417584868274268217e+00
2.841914543350132938e+00,-1.935636499076657913e+00
3.353969687095597507e+00,-2.736209492800071530e+00
8.598697610834996397e+00,-8.768470964449452509e+00
4.797853093229349497e-01,-3.657429383534781309e+00
1.105940359836722919e+01,-9.755930943694439250e+00
1.407655432564079589e+01,5.991250647257135853e-01
1.082464151572015254e+00,4.278763902837621202e-01
7.440949949536141084e+00,-8.314264670435861149e+00
5.191902380180148491e+00,-9.893927184271980479e+00
1.625235805651184506e+01,-6.746837963127941151e+00
1.032583611954201785e+01,-9.278467287899601956e+00
9.537491451540450527e+00,-8.413967680159828433e-02
8.824188712248677291e-01,-6.998205396268617484e+00
6.056859592203694298e+00,-8.051073247013489365e+00
7.707388995142136601e+00,-9.479610023114599215e+00
1.500485198307922019e+01,-5.549146907853486965e+00
4.373813474707155535e-01,-3.281186381584980438e+00
2.184662381335502168e+00,-1.244830641155194861e+01
1.593834178282015301e+01,-9.348067044840096429e+00
1.012457937385679330e+01,3.104817933547465714e-02
2.852446267375515987e+00,-6.144811005630843148e+00
1.409574989112094556e+01,1.209264029661857975e+00
-1.774169498194717143e+00,5.481766228760776016e-01
9.085071822750080628e+00,-1.087421051942533268e+01
8.249535430793123680e+00,-4.479359486277449065e+00
6.399441038264455095e+00,-1.150066790755475488e+01
4.814115915972871029e+00,-9.799703993200777674e+00
1.458973501191413291e+01,-1.116154802631237786e+00
4.780670827243937993e+00,-9.805685200933538681e+00
2.232453561520963525e+00,-5.381394286250751335e+00
1.269631188831464641e+01,-8.013461371783243692e-01
7.089071905404311202e+00,-3.176728771362832049e+00
3.800209010049650615e+00,8.177439315359347205e-01
1.152775473507997006e+01,-1.127003351966046374e+01
1.575319068180408877e+01,-7.477707198051274595e+00
1.034317744772554803e+01,-4.820194409644665612e+00
1.746677186896633316e+00,-2.527263410756523498e+00
-1.623959280236396241e+00,-7.601034766168344170e+00
6.163216585412977899e+00,-4.379256082301850483e+00
1.432308768058053516e+00,-7.320723088318658256e+00
5.914110596158569599e+00,-8.411211419222066610e+00
1.251527149123424465e+01,-5.363250175938324205e+00
5.744405302182664208e+00,6.223357166487524239e-01
3.511002647864192028e-03,-5.343749673561656977e+00
6.275512243927503953e+00,1.246619067103740264e-01
1.270876865879876760e+01,2.096066191674342605e+00
1.155640041420427977e+00,-1.305717716296134867e+00
1.338286389107934582e+01,-1.142917735430646076e+01
7.272565824799173129e-01,-3.594569579653693836e+00
9.182506729737703211e+00,-6.068789855519414189e+00
1.669221059273434093e+01,-2.467951880397952991e+00
1.711481022970991361e+01,-8.695834529149436776e+00
-1.968686662785700259e+00,-5.906930319318856704e+00
3.464001784156711672e+00,-7.032567447458978549e+00
2.965175137403086580e+00,-2.214841437261862112e+00
5.732667480495234891e+00,-1.230338333931947048e+01
-1.086095736510169996e+00,-3.174559748615775945e+00
4.564449169273555817e+00,4.673241383754422884e-02
5.616892834473515173e+00,-3.550617965482683047e+00
1.317767594490369731e+01,-4.408492627865410185e+00
1.568114540659238187e+01,-5.067307661267747676e+00
1.200791563316840183e+01,-1.057017774644441133e+01
8.269714137498066719e+00,-8.965802882591475509e+00
1.684294789973003859e+01,-4.828735351397700271e+00
8.742675317030677462e+00,-2.970644676168763709e+00
1.400239506545130652e+01,1.950956325002749736e+00
-8.261381641580638480e-01,-6.815077152040576181e+00
1.594276519603934616e+01,-1.083805991106951438e+01
-1.354299934352582335e+00,-1.178771636793790911e+01
4.394065111266368007e+00,-7.155410825258866403e+00
4.108747625569699302e+00,1.851200701477321076e+00
1.537411624178324132e+01,-9.872294380155647531e+00
1.490292831435451326e+00,-3.206378765311484358e+00
1.390952317740060451e+01,1.354143846750009317e+00
1.178518699256526148e+01,-2.321771209349947185e+00
1.015632180623243030e+01,-9.438839212660168343e+00
1.566336518560568081e+01,-5.614280700267270774e+00
8.826337361860858266e+00,-1.245089797438469859e+01
9.319315164403406015e+00,-1.255708764299862068e+01
1.320423986522956739e+01,-1.770162284514842810e+00
7.320600259361699891e+00,-4.619290315952037318e+00
5.021386637023179667e+00,-1.172340612639451862e+01
8.002039757722879898e+00,-3.939470062537308692e+00
3.936654500824766423e+00,-4.977644513485460109e+00
-1.297551773076238923e+00,-3.396408165459268602e+00
1.131139059255633228e+01,-3.692822624476297833e+00
-1.586115497523502338e+00,-1.051333214512418479e+01
1.123255666796953989e+01,-1.864527500389842274e+00
1.197099043247177264e+01,-1.012389571910399333e+01
9.201955969716149042e+00,-7.544359167223301910e+00
1.452647617366112698e+01,1.802343897240019643e+00
1.709625136963479619e+01,-1.115165404388736192e+01
1.626557261243788588e+01,-7.303963343451562729e+00
1.213533056543988664e+01,1.844250848749890537e+00
1.483991778573343367e+01,-1.112502825633820436e+01
8.851354799298412956e+00,-1.040233206062091753e+01
6.468904747660750409e+00,-5.071728644739355474e+00
5.433019328538411408e+00,1.988741581157093208e+00
5.468004319332508523e+00,-6.223455006999746075e+00
1.039957686812648774e+00,-7.373556611751133083e+00
1.425370527746574112e+01,-3.371219771577624869e+00
1.688470887742320770e+01,-9.627760400020251907e+00
1.296274053181300090e+01,-3.920538361725295573e+00
1.528325330493670720e+01,-2.335444691906468861e+00
1.528040102913497122e+01,-2.575347467859664619e+00
5.366352476367299396e+00,-5.729210592311604344e+00
1.203655588118177988e+01,-9.902674979178758718e+00
1.453204059857981889e+01,2.544363038201339577e+00
7.307091213595280799e+00,-7.777009699714643176e+00
1.054874883345693348e+01,1.850428443444446458e+00
9.823937464718444090e+00,-4.559931937375221622e+00
3.053977365208561778e+00,-9.156764518328390778e-01
3.170925524693968711e+00,-5.981014775991440047e+00
1.182317744302539886e+00,-3.836369546651084761e+00
1.203340144423536096e+00,-1.660494588544795036e+00
1.145607934925418903e+01,-1.671615781241859722e+00
1.598843848958687630e+01,-7.451332234397796128e+00
4.442883803196675530e+00,-9.096324605228591764e+00
7.054360323272425681e+00,-1.056886273585115177e+01
-4.658488264801103895e-01,-1.252458773930683478e+01
1.280188678072334341e+01,-4.825907417444792458e-01
5.002348006636087696e+00,-3.900736957492267010e+00
5.686366753731324941e+00,-9.359954580343529784e+00
9.365349817511773978e+00,-5.438023566041682244e+00
1.513358669446953186e+00,-6.182233085553722418e+00
1.194285068543453576e+01,2.511416942027356214e+00
4.733621822812941637e+00,-9.711357802639550840e-01
1.423276531737915818e+01,-6.341206310108027822e+00
9.923953535348228883e-01,-2.442859478841786114e+00
1.284233961129613633e+01,-3.936123532880689169e+00
5.785060643841911876e+00,1.053628568979529945e+00
6.221406053149551418e+00,1.216699274851078982e+00
4.265535329030439193e+00,-4.811085275445480036e+00
9.487052893274590559e+00,-8.221088221723249490e+00
-2.324417409475265650e+00,2.397854027183363712e-01
7.062896323181885982e+00,-8.303490513191807310e+00
4.665398597966445848e+00,-3.428425270216466814e+00
1.162722275063862654e+01,-3.720669327259821912e+00
1.620145696984794981e+01,-9.614084957950673527e+00
9.300477571571907021e+00,-6.327200464278924130e+00
1.341138017963753981e+01,-4.652938738806188468e+00
9.071010681182425373e+00,-9.060515818060940418e+00
6.876597015828724402e+00,-7.947994825894402204e+00
2.778368555588361488e+00,-4.836462270659472651e+00
1.516718328129780957e+01,-3.193217983478710664e+00
1.642557797751493354e+00,-1.034127718042633681e+01
1.504945460971554638e+01,-2.575951811690941895e+00
1.559307256869674774e+01,-9.354140355953733277e+00
5.520552063124029907e+00,-1.009201891694869246e+01
1.531499962504677725e+01,-8.868580685654649187e+00
6.968364370728390433e+00,-4.471343861802875352e+00
5.172499795609971862e+00,-4.193126800668947496e+00
2.028160157415960896e+00,-1.375471292740385820e+00
8.636953275732782487e+00,-3.669972906900042631e+00
-9.754160196278047756e-01,-2.625240980132714341e+00
1.018783644183441695e+01,-3.016654503909578011e+00
5.078923617798458245e+00,-9.526923102359798889e+00
1.694173381176230464e+01,-8.370749354360341954e+00
-1.216634005369724658e+00,-6.256874717334864222e+00
8.243791253831705745e+00,-4.403428967504545710e+00
7.868358188234210182e+00,-1.251127134824133869e+01
2.556951578712130413e+00,-1.106472264735256239e+01
5.850697203497184695e+00,1.116112668923406659e+00
4.954296867269303739e+00,-4.721454920744676542e-01
1.440224582005209797e+01,-6.945303450948921764e+00
1.545448899172453139e+01,-3.247649118245261590e+00
1.155454950415845872e+01,-1.088356734581096497e+01
6.899817127089687752e+00,-8.085854223819808340e+00
3.754187174660475357e+00,-4.682023329315754268e+00
7.347513869958574695e+00,-5.500350771835710972e+00
6.048952667558215701e+00,-1.199646279170224261e+01
5.476437542708013417e+00,1.554243823405570879e+00
4.344568181507060700e+00,-1.195418039558195034e+01
1.185671115369972384e+00,-6.105369297450895516e+00
1.460311556076914741e+01,-1.118505987159039705e+00
1.014484828977679953e+01,9.284020863845103833e-01
1.363686764439229648e+00,-4.134732474344199105e+00
1.193777229083552527e+01,-1.198720957180622193e+01
1.182809370381607650e+01,-1.004449665140382209e+01
1.476966038598330044e+01,-1.060475980298807563e+01
9.288964417978537114e+00,-1.203827210855911467e+01
1.050778896595554812e+01,-2.605002653395429135e+00
7.185529390983224296e+00,-3.834686192652059233e+00
1.536258555728553787e+01,-2.151897050372816977e+00
5.789539218747030702e-01,-3.279692859021553275e+00
5.858466250917440554e+00,-1.277533556157895767e+01
7.274494389596321220e+00,-1.142153013850719390e+01
4.696312640265391636e+00,-3.107066355064706187e+00
1.621907348416536720e+01,-1.206619132627496072e+01
4.805959217090834734e+00,-4.439402479490214048e+00
1.477183562428517405e+01,-9.775129262455926948e+00
8.103616052644653678e+00,-1.162529353048746295e+01
1.228955911043364679e+01,-3.621965842942140412e+00
1.367809801137242687e+01,2.553748370254485422e+00
-2.488195614474587813e+00,-1.598980875887683339e+00
3.406133004397260855e+00,-6.016839857588216489e+00
1.572444732465745076e+01,-1.023026635686700558e+01
1.325622662830820531e+00,-4.506612216326407960e+00
1.263523626724966320e+01,-9.612953374315051036e+00
2.690151032921380470e+00,-4.178522710884983837e+00
8.741996961811807410e+00,1.434470598399906649e+00
6.320639022574847665e+00,-8.812192404684768832e+00
1.358113151961956433e+01,-2.729345153455767559e+00
9.510316904727233123e+00,-1.078226177182433787e+01
1.131227972069375909e+01,-4.512114725251114677e+00
2.426668602532091157e+00,-1.161043550392054868e+00
1.522315293236851730e+01,-9.604957761435507280e+00
1.027682460580628998e+01,-1.480946187459217356e+00
1.566790394438231360e+01,-9.699692654190718244e+00
6.688688028385972650e+00,-7.364367092252461333e+00
5.969614461449295639e+00,1.630337664564919464e+00
8.680356206103816419e+00,-6.358521376153490223e+00
-1.342089050438507680e+00,-7.547384654617460775e+00
1.086692938961851596e+00,-4.826800413118862210e+00
6.742124301447728563e+00,-4.314509895344802004e+00
1.321653500727673602e+01,-2.398237884961382349e+00
1.430419768715024276e+01,-1.135361624109611789e+01
1.221435098953097409e+01,-1.969343213411217874e+00
9.610733439155062285e+00,-2.531403662554360778e+00
-2.617694626984463646e-01,-1.142323081600146573e+01
-3.863680717337274473e-01,-3.577271525440137268e+00
1.224176792705563699e+01,-2.135476332152544288e+00
5.566116105845112294e+00,-4.334295952909950955e+00
6.217568606004168608e+00,-1.286134816253119340e+01
8.959807317520432690e+00,-1.669570892222418834e+00
1.414005845316735233e+00,-6.653862286875629195e-01
-1.036285108774019470e+00,-1.544323111594939846e+00
1.652579571564016803e+01,-1.784954680377820679e+00
1.316898685809749381e+01,2.961631681658154491e-01
1.442919985742438627e+01,-9.144199889107735402e+00
1.010439107077585419e+01,-5.437504452631683804e+00
2.904167181311525070e+00,-1.160821811539161885e+01
1.213808798143693934e+01,-9.564922912643748276e+00
7.899012929287104079e+00,-7.494981529236525830e+00
7.078750277662050117e+00,-1.105826224350980702e+01
5.004349698399514601e+00,4.686145622692983181e-01
9.957359268217665260e+00,-1.115163176736751893e+01
3.597797123541941922e+00,-4.272984619931671446e+00
1.469979434207514046e+01,1.447227188146399612e+00
5.912346714020148220e+00,1.349622817139048081e+00
9.066555947080992439e+00,-8.061007397236858552e+00
1.236919708334552581e+01,-1.090596869621089837e+01
-3.098259476879769991e-01,-1.087485740574263460e+01
6.266785498212649408e+00,-5.331008317773974881e+00
2.928124668287409804e+00,-1.145476916334791539e+01
8.159218948171769625e+00,-5.569696055304676818e+00
-4.548275207395993114e-01,-5.778239063783630058e-02
1.062109798236646085e+01,-1.226795299764482117e+01
1.007734791837337340e+01,-4.555907951615070672e+00
-2.207074599323037845e-01,-1.241980154494276789e+01
-1.068666778061287737e+00,-5.927240760304789191e+00
1.575270700872508556e+01,1.383996556237008235e-01
1.415420698860539517e+01,2.159699741397012929e+00
-2.472352952289313954e-01,-5.670020437090338206e+00
3.382400741008861011e+00,-1.518755532152292531e+00
1.258544352394115151e+01,-1.087964192221997095e+01
6.977598630194340679e+00,-6.416080115999256428e+00
-4.040630912881653103e-01,-3.741194782105655037e+00
9.911645974454323493e+00,-9.363066739258680826e+00
8.013425108683367881e+00,-6.923912099229780459e+00
9.980630608658046299e+00,-5.390551255806848019e-01
1.197737065190937145e+01,-9.641601349098600338e+00
5.665134973382573769e+00,-8.432035365570445862e+00
-1.983820664411250378e+00,-1.814120087748596788e+00
1.476057791277981579e+01,-8.896034384084495983e+00
1.853870104617041825e+00,-6.142355424572817135e+00
1.517120107589029487e+01,-1.115450467711222693e+01
8.753644218010816047e+00,8.677811124795820064e-01
8.024389699274443899e+00,-2.994148998141959339e+00
5.420578243996938106e+00,-1.299075006464385318e+01
1.579125250572759853e+01,-4.781928492879536918e-01
1.306855996274057929e+01,-4.768424350841661052e+00
9.837992276665527669e+00,-9.833525142150730147e+00
1.154170111849053981e+01,-5.867005870852821658e-01
6.878248573973119839e+00,-6.139270007647468219e+00
1.799486666910142141e+00,1.259051117277349974e+00
-1.265472161441547616e+00,-1.123487090019156831e+01
3.980168684977190452e+00,-7.367848219870288595e+00
1.123313337572690429e+01,-9.940141563552638004e+00
1.420630430386049170e+01,1.846963564391394641e+00
9.741272921707402332e+00,2.026697704225899344e+00
1.914642937881234630e-01,1.123091919421923990e+00
1.658314017551136033e+01,-8.046702915031538339e-01
2.183946629170053555e+00,-2.209453244496145885e+00
9.150154564861477269e+00,-1.087007822425707460e+01
5.302748703196749069e+00,5.604852145859702262e-01
1.315186998200594815e-01,-3.244853215848117145e+00
1.216470355955560834e+01,-2.974717675584933829e+00
1.125618583723435862e+01,1.603001959268405940e+00
9.167015621771220424e+00,-1.005703580045811840e+01
-8.575345072334656926e-01,-3.602842529242606062e+00
-6.358319670023404591e-01,-5.847520056381465992e+00
1.134680795640429452e+01,-9.913095311138512500e+00
-9.123910093365452667e-01,-6.688444445221550794e+00
1.276106446326181754e+01,-8.909137437866334608e-01
5.443830163209175232e+00,-1.069139339781008147e+01
3.736673835936853649e+00,5.601927125690071563e-01
1.363744001082053714e+01,1.324717780812358470e+00
-1.379441311561376171e+00,-7.277522083193897373e+00
9.324117974230347272e+00,-4.046512323176585824e+00
8.044835710981026011e+00,-3.139315988985753592e+00
9.856051262656055911e+00,1.925348230364999580e+00
1.353925451052260698e+00,-1.370511833884021868e+00
7.676808551014771886e+00,-3.782123543130497367e+00
-2.847521797822771816e-01,-1.327596629911174908e+01
1.597293823334741703e+01,-3.565620175245255652e+00
1.604749270446861331e+01,-8.899673262376055050e+00
-1.163561462138136271e-01,-6.991161401315186374e+00
1.509862765936490803e+01,-1.097681786103078849e+01
1.310332815613680069e+01,1.350141871298140117e+00
-1.994990533307903213e-01,-2.087880621398342740e+00
1.031041779925791246e+01,-9.334283035324951072e+00
1.412024231994990586e+01,-4.389789772318691163e+00
1.428262227810695961e+01,-3.276000999809518532e+00
9.548309649871185911e+00,-6.790883111150600726e+00
8.799687979865531418e+00,-3.295136625955905174e+00
2.504398574615978923e+00,1.431444581472954169e+00
2.750407628660864745e-01,-5.901385296509040757e+00
1.215035695356498024e+00,1.104146258011711623e+00
6.419531670698913395e+00,-6.020840644118109708e+00
6.466914609130353320e+00,-1.254481604218969082e+01
-1.794607947002820891e+00,-5.653957395197306113e+00
1.378967681313432792e+01,-3.445101870249597908e+00
1.490704239032513811e+00,-1.435774977049746326e+00
1.120827123065073749e+01,-7.933312007041699587e-01
-9.663873584348392498e-01,-1.345699833072990970e+01
5.413706083648713197e+00,1.858187498728257836e+00
5.259362108869765073e+00,-5.247523929385833341e+00
1.072804332264250249e+01,-3.691165878384524035e+00
1.316236427466153103e+01,-3.462554587841026432e+00
1.158940263109952440e+01,-9.966428032895542799e+00
1.471850731000873580e+01,-1.158303291032558846e+01
1.394646673048168850e+01,-3.698438733758679930e+00
-1.588962254038532862e+00,-1.068491661318629404e+01
1.339159139125076337e+01,7.017593883847332847e-01
1.049471549751832988e+00,-4.291071767069103871e+00
1.989206885018143467e+00,-3.175060455590434927e+00
4.168375079905681346e+00,-7.339337323789856704e+00
1.005451617891098692e+01,-1.804046563657209390e+00
-9.066976750512769634e-01,-3.434579668990519252e+00
8.054311903993525590e+00,-8.899546747035515182e+00
2.977646097610879394e+00,4.622516045703530807e-01
6.360471919522821871e+00,-1.082223513672509441e+01
1.416518027672451296e+01,2.828730467981991126e+00
1.017643500588626182e+00,-4.229174808642639505e-01
1.701592331396804880e+01,-7.472589497127946068e+00
-1.672908159287228580e+00,4.639275325977187947e-01
1.298126218771771789e+01,-2.488003683234184749e+00
3.899450412619502870e-01,-2.992235768545761232e+00
1.336109740171977478e+01,1.117989599397752443e+00
3.800724159817647774e-01,-1.483567806067325634e+00
8.480847696431208504e-01,-7.357995715576687523e+00
1.588519114766248741e+00,-1.281350412373590508e+01
1.387267299917589014e+01,-3.298597999056971375e+00
1.594474013941318802e+01,-9.568515497671779002e+00
1.362917258469699178e+01,-1.028429087663975672e+01
1.557123483973927591e+01,-6.888321238309022654e+00
1.483905310724613713e+01,3.236569907131023882e-01
4.397733321636234649e+00,-9.225178629373891326e+00
1.372036387731470342e+01,-1.162583312024132631e+01
1.593611431141694723e+01,-6.244434054052623750e+00
9.282972486289065017e+00,-1.059870677609401568e+01
1.132126668918191825e+01,-1.104238718791449791e+01
6.058770896816249696e+00,1.324245123268232405e+00
6.199925510906132864e+00,-9.871815081634192524e+00
4.041477962613621244e+00,-1.121674005432057619e+01
1.659065032268569340e+01,-8.159220427525596619e+00
8.185859213894762121e+00,-1.107357983891523645e+01
1.219566989223670461e+01,-1.115152467077745513e+00
8.791752324484175318e+00,-1.235786615478301975e+01
8.187967217418044896e+00,-7.433860018460793917e+00
1.412964223690298837e+01,2.495911681030943186e+00
1.478377454182797734e+01,9.547467955825865715e-01
1.649081266813048785e+01,-1.130320724155195045e+01
6.003841840280363051e+00,-1.113278575177857199e+01
-9.306085474102014921e-01,-1.135549947015852190e+01
1.592855842875939132e+01,-4.392537988161526741e+00
1.662528870430310235e+01,-1.754886484985529904e+00
8.166969969639342963e+00,-4.030757251307722555e+00
1.628308765475468434e+01,-9.113087755202613494e-01
1.565356999519114822e+01,-2.766656682153540103e+00
2.802231613244820174e+00,-1.172387398088649846e+01
6.785880851205805975e+00,-3.457187663122883947e+00
-9.605729016290096567e-01,-1.958562951406552344e+00
2.807683565930115144e+00,-6.030787147347400179e+00
-3.368937293541365285e-01,-1.089762062014396093e+01
1.004713626456271314e+01,-1.011277768537091859e+01
6.804733965315894473e-01,1.547057157750568734e-01
1.290134157474231813e+01,-1.523564887930781708e-01
3.913547446639151772e+00,-3.060269070799101598e+00
6.493026014955604275e+00,-1.136307387968577665e+01
3.798932833304085932e+00,-6.061524108020822865e+00
4.759150794809463569e+00,-6.940222692978554875e+00
9.011734757015727126e+00,-7.126632946754138054e+00
1.858600429947124155e+00,-1.210289477247759926e+01
1.534106939520743396e+00,-2.976583022503655585e+00
1.114504911556271693e+01,2.241777694374491148e+00
8.486170239370526502e+00,-3.391668934799890067e+00
2.673624625842824898e+00,-2.686125477132454975e+00
1.111342709864889855e+01,2.566497770213747032e-01
1.419069270956039119e+01,-1.214022641936910674e+01
1.471221846219899732e+01,-1.129922438167639243e+01
6.320041785175459559e+00,-1.003467877624849791e+01
2.010678691033446874e+00,4.707774856538016195e-02
6.992512283814355634e+00,-1.024147851777552276e+01
8.647121113696105255e+00,-8.134688491731786542e+00
1.374912041804497065e+01,-3.233684806295007874e+00
3.761910159832537737e-01,-5.315191283923256904e+00
5.089701431279642030e+00,-6.214969689630946093e+00
1.000296216993673326e+01,-9.122438271612768546e+00
1.599885564066438448e+01,-1.826881161617427196e+00
8.557221415807552134e-01,-1.107418066208986218e+01
8.751330150868302127e+00,1.805763920642409204e-01
9.651664454880148014e+00,-2.702343284258498457e+00
6.693439730273403221e+00,-3.486482874779767371e+00
6.262442303843676505e+00,-5.787321063680535005e+00
1.528689634547200171e+01,-1.423430988096100691e+00
3.166340465920024272e+00,1.514311577421912247e+00
5.002059120616588750e+00,-7.211505639202627549e+00
8.611464290813330535e+00,-5.331851011282267905e+00
1.503712405347090098e+01,-2.052677627138356442e+00
-9.840001337378376789e-01,-5.772312151440766925e+00
9.222882215457746113e-01,1.068204393262996987e+00
1.244257995016201335e+01,-1.654924679237602447e+00
9.066352443324463550e-01,-1.002648606034242107e-01
1.359573619425759006e+01,1.378538636293699327e+00
5.781637468356719545e+00,1.520962511208823642e+00
9.863857175097027863e+00,-9.435891742511564928e+00
1.739450649847468355e+01,-1.155754538655108199e+01
1.204979079796533625e+01,-4.367386106118146927e+00
1.366027202570344556e+01,-9.666490074602389626e-01
1.429642180090963421e+01,-4.178340204461505891e-03
4.338640308863936923e+00,1.188799414568389778e+00
1.335053399500640836e+01,-2.900049847261387370e+00
6.655935126541579372e+00,-7.601760957307649669e+00
1.088385694307689633e+01,5.733394574420724865e-01
1.538080881146516887e+01,-8.080346129332102834e+00
2.084074848487427190e-02,-1.526155845351558682e+00
3.532143603875770310e-03,-2.651767841625174427e+00
-2.574181655675058522e+00,1.171208609722189209e+00
8.126804030451753036e-01,-1.185136179466349837e+01
-1.425113901595373322e+00,-1.262331427460422262e+00
-3.859257685522008430e-01,-1.160231665131634671e+01
1.569994101169661604e+01,-4.835281061257303392e+00
3.210194274385065327e+00,1.093717990842955956e+00
3.445250346802295027e+00,-1.491689163864412748e+00
1.565979625647438311e+00,1.149747046376129234e+00
9.919298240153175072e+00,-5.713013376038720281e+00
8.822591096047716519e+00,-6.496370098238751112e+00
9.097647899811033056e+00,2.323980118640797343e+00
1.493543260716318954e+01,8.693090026014704819e-01
6.335284134727717564e+00,-5.029545468375967943e+00
1.594931727673244737e+01,-4.277889907190017382e+00
1.319718440200885112e+01,-1.042337587431567769e+01
5.544464187929176724e-01,-3.538195799755538218e+00
2.235122865522929381e+00,-1.322025607285969784e+01
1.124037101977482678e+01,-4.802543863413831104e+00
1.449271709506821892e+01,-9.404062954027736509e-02
6.368109413163771215e+00,-1.286093246275077995e+01
-1.616641270903915739e-01,5.119151528867558198e-01
2.477185218366200203e+00,-5.497134072763184776e+00
4.178504404763008218e-01,-1.072313215068688130e+01
-6.575728978960602156e-01,-3.548604651088902884e+00
4.806626519640095019e+00,-9.984057300149316916e+00
9.932997345628439945e+00,-3.582294702520533392e+00
5.665630195037294037e+00,-1.036744242490546242e+01
-8.723069977296451505e-01,-7.550292160445515321e-02
1.475279581843485488e+01,-3.167156005066676272e+00
1.529753116428482329e+01,-7.005263122276680576e+00
3.911075408487483251e+00,1.717864423035623034e+00
-1.096266503166174022e+00,-1.166674176471992119e+01
6.515433293844757223e+00,-9.755038058213999719e+00
9.241593677400050666e-02,-3.288727719503139468e-01
-1.955064817167255997e+00,9.873944058238866006e-01
3.203276400121316314e+00,1.872098119679350248e+00
1.285982301059861399e+01,-1.984157892161093173e+00
8.834719664081472246e+00,-2.178174028237695126e+00
9.244126515532613553e-01,-2.103306175491685082e+00
9.199548689737905960e+00,1.774616233716390212e+00
1.489064594986875889e+01,-4.055332149205151282e+00
1.469615396927622442e+00,-7.162225796459132710e+00
1.237937693776465764e+01,8.269321956598876255e-01
1.631743057915728201e+01,2.310038281499075197e+00
3.053794984522655298e+00,-6.680259873718988217e+00
6.362545553863109937e+00,-1.195374598422269052e+01
1.179890554722550888e+01,-1.168619787647985930e+01
3.784634579030983659e+00,-4.747757292091474568e+00
4.143396343095047563e+00,-6.408700221713882428e+00
1.504095111957290953e+01,-9.278462685387239617e+00
1.709523156489655449e+01,-1.041046141098480504e+01
4.053954901121927357e+00,-1.190601355709376818e+01
9.632605637683017363e+00,-2.555847544815531336e+00
1.040740893960445490e+01,-3.964809765357930615e-01
1.411533254698380091e+01,-1.103087167835387916e+01
8.860907485714918153e+00,-3.315284706904300549e+00
1.644258669980727561e+01,-1.079119115616233415e+00
1.348458542613940736e+01,-1.104616638181791011e+01
-6.196043036837064477e-01,1.761093621723066605e-01
1.543026703007234701e+01,-1.133903516957424351e+01
6.691256102933970773e+00,-3.786666444817313959e+00
1.475750297389474852e+01,-5.978444173858706634e+00
4.649296883250823242e+00,-8.684946433870717186e+00
1.451413343363228847e+01,8.576643898872404748e-01
5.023381268891898621e+00,-9.880734969369598275e+00
5.575948812906143637e+00,-1.172862416578459133e+01
8.586647853521320428e+00,-8.830414097397188300e+00
8.031223697532244188e+00,-2.697479045289560062e+00
7.855224606610570426e+00,-8.925996171124580769e+00
9.141442665415855373e+00,-6.724680159453443551e+00
-2.047932025312801940e-01,-1.257093826198284603e+01
1.150901182386149202e+01,-1.001385087796352913e+01
